,t,x,y,x0,y0,vx,vy,r,theta,omega,alpha,n,l,angle_o,theta_o
122,4.070733333,0.5386745032,0.05011846661,0.4865234778,0.8464008556,0.052151025399999995,-0.79628238899,0.7979883285273621,-0.06539972849823367,-0.23897561462712827,0.35263299362691236,1625,0.75,5.0,0.08726646259971647
123,4.1041,0.5434540365999999,0.05126594903,0.4865178101,0.8464215387,0.05693622649999991,-0.79515558967,0.797191410936862,-0.07148188263697726,-0.21948525620037534,0.4673193442041938,1625,0.75,5.0,0.08726646259971647
124,4.137466667,0.5472469211,0.05190069324,0.4865140219,0.8464233495,0.06073289919999997,-0.79452265626,0.796840471082941,-0.076291121926944,-0.1954976525464935,0.5549402789156096,1625,0.75,5.0,0.08726646259971647
125,4.170833333,0.5499005713,0.052157750419999996,0.4865155929,0.8464228940999999,0.06338497840000001,-0.7942651436799999,0.7967902948403547,-0.07963453210604894,-0.1626533279862793,0.7116978404552088,1625,0.75,5.0,0.08726646259971647
126,4.2042,0.5519175801,0.05244524921,0.4865148043,0.8464106057999999,0.06540277580000003,-0.7939653565899999,0.796654574170908,-0.08218928186711395,-0.13752382749060055,0.7583894539927882,1625,0.75,5.0,0.08726646259971647
127,4.237566667,0.5526522590999999,0.05216808583,0.4865131325,0.8464024519,0.06613912659999993,-0.79423436607,0.796983445445403,-0.0830823749828703,-0.10598988795996063,0.7971172347970338,1625,0.75,5.0,0.08726646259971647
128,4.270933333,0.5526517421,0.05205244825,0.4865151025,0.8463951286,0.06613663959999999,-0.79434268035,0.797091179805173,-0.08306798882472062,-0.06944719132407991,0.8993290781661872,1625,0.75,5.0,0.08726646259971647
129,4.3043,0.5522623907,0.05199056114,0.4865131251,0.8463846101000001,0.06574926560000005,-0.7943940489600001,0.7971103254568983,-0.08257834459817934,-0.037685650000555924,0.94592607973665,1625,0.75,5.0,0.08726646259971647
130,4.337666667,0.5502135936,0.05178119925,0.4865117849,0.8463713731,0.06370180869999997,-0.79459017385,0.7971395516536767,-0.07999829519510275,-0.002180398114404543,0.9618756939185698,1625,0.75,5.0,0.08726646259971647
131,4.371033333,0.5477998022,0.051607613499999996,0.48651353020000004,0.8463657847,0.061286271999999975,-0.7947581712,0.797117656199401,-0.07696080090679086,0.03133954684188748,1.012168098140149,1625,0.75,5.0,0.08726646259971647
132,4.4044,0.5434218707,0.05031101119,0.48651216909999995,0.8463611637999999,0.056909701600000084,-0.7960501526099999,0.7980818000722766,-0.07136867649294924,0.07021197825914706,1.0561550317213708,1625,0.75,5.0,0.08726646259971647
133,4.437766667,0.5387701999,0.049426887919999996,0.48650803439999996,0.8463614387999999,0.05226216550000001,-0.7969345508799999,0.7986463624966037,-0.06548522527755513,0.10539118904004055,1.0479822894154807,1625,0.75,5.0,0.08726646259971647
134,4.471133333,0.5338955737,0.04901621342,0.4865071168,0.8463594640000001,0.04738845689999999,-0.7973432505800001,0.798750226975144,-0.05936311427896321,0.13915223246587527,1.0599673486492838,1625,0.75,5.0,0.08726646259971647
135,4.5045,0.5278532445,0.04800566212,0.4864942946,0.8463779681,0.04135894990000005,-0.79837230598,0.7994428695614548,-0.051757821775514155,0.16927356525953566,1.027696073892784,1625,0.75,5.0,0.08726646259971647
136,4.537866667,0.5217708862,0.047058926050000005,0.48649889189999995,0.8463746561,0.035271994300000054,-0.79931573005,0.8000935882053197,-0.044099127714707066,0.19697306411865265,0.9928082854470577,1625,0.75,5.0,0.08726646259971647
137,4.571233333,0.5148324445,0.04633010082,0.48649965689999997,0.8463734936,0.02833278760000002,-0.80004339278,0.8005449251504378,-0.035399269818345014,0.21560084351612574,0.8714617472238824,1625,0.75,5.0,0.08726646259971647
138,4.6046,0.5074048553,0.045100261210000006,0.4865052065,0.8463750337,0.020899648800000004,-0.80127477249,0.8015472889036956,-0.02607708609882729,0.23621262009015595,0.784144434025241,1625,0.75,5.0,0.08726646259971647
139,4.637966667,0.5002027309,0.04461746296,0.48650316109999997,0.8463793246,0.013699569800000033,-0.80176186164,0.8018788942185369,-0.017085168860765294,0.2534142557193245,0.6848872454263945,1625,0.75,5.0,0.08726646259971647
140,4.671333333,0.4926759652,0.04423380301,0.4865055336,0.8463814122,0.006170431600000026,-0.8021476091899999,0.8021713415196052,-0.007692237471364376,0.26412938172576006,0.568566343824848,1625,0.75,5.0,0.08726646259971647
141,4.7047,0.484019555,0.0429237721,0.48650510539999997,0.8463797331999999,-0.0024855503999999806,-0.8034559611,0.8034598057077377,0.0030935640424790533,0.2828732744399428,0.5148863704084672,1625,0.75,5.0,0.08726646259971647
142,4.738066667,0.476621399,0.04246004105,0.4864964058,0.846382242,-0.009875006799999975,-0.80392220095,0.8039828486600894,0.01228291763684102,0.28580731455848335,0.42081800404192243,1625,0.75,5.0,0.08726646259971647
143,4.771433333,0.469382729,0.04229825373,0.48649498880000003,0.8463889624,-0.01711225980000003,-0.80409070867,0.8042727753721902,0.021278292265627396,0.2838484274362599,0.2855293204667432,1625,0.75,5.0,0.08726646259971647
144,4.8048,0.46211843869999997,0.04217463419,0.4864931673,0.8463961805,-0.024374728600000006,-0.80422154631,0.804590841946123,0.030299199581453,0.28402218562745923,0.1834641135006661,1625,0.75,5.0,0.08726646259971647
145,4.838166667,0.45534465869999996,0.042071293030000005,0.48648951549999997,0.8463906170000001,-0.03114485680000001,-0.80431932397,0.8049220937560668,0.03870266911105128,0.27809134536821106,0.0836880929249002,1625,0.75,5.0,0.08726646259971647
146,4.871533333,0.44903455299999995,0.0418203301,0.4864962301,0.8463954634,-0.037461677100000035,-0.8045751333000001,0.8054467843227494,0.046527216078671496,0.2603415758481375,-0.13505513911282133,1625,0.75,5.0,0.08726646259971647
147,4.9049,0.443574801,0.04206734926,0.4864970165,0.8463862434,-0.04292221549999997,-0.80431889414,0.8054633449475035,0.05331410318384841,0.2459411696529851,-0.23895790913428128,1625,0.75,5.0,0.08726646259971647
148,4.938266667,0.43864417520000004,0.0421379907,0.48649612130000003,0.8463968581999999,-0.04785194609999999,-0.8042588674999999,0.8056811619356256,0.05942812919696797,0.22867034895238653,-0.3307377298659952,1625,0.75,5.0,0.08726646259971647
149,4.971633333,0.4340984142,0.04217672467,0.4865026803,0.8463989569,-0.052404266099999985,-0.80422223223,0.805927792000303,0.06506943315704393,0.20841299262917581,-0.45320196508865024,1625,0.75,5.0,0.08726646259971647
150,5.005,0.43050718880000005,0.04212550148,0.4865081623,0.8463929340999999,-0.05600097349999994,-0.8042674326199999,0.8062147432329142,0.06951758864923088,0.18470481057145716,-0.5597594437391873,1625,0.75,5.0,0.08726646259971647
151,5.038366667,0.42763760079999996,0.04219868857,0.4865076719,0.8463957484,-0.05887007110000003,-0.80419705983,0.8063489296269548,0.0730731981347789,0.15911677397150437,-0.6067420631292463,1625,0.75,5.0,0.08726646259971647
152,5.071733333,0.4260066844,0.04230994999,0.48650646420000004,0.8463898043000001,-0.06049977980000004,-0.8040798543100001,0.8063526743696207,0.07509950460900791,0.13058182933325996,-0.691464591156485,1625,0.75,5.0,0.08726646259971647
153,5.1051,0.42536325,0.0422671221,0.4865078979,0.8463817145,-0.06114464789999996,-0.8041145923999999,0.8064359526195698,0.07589367078018258,0.09869455395838314,-0.7790756864867733,1625,0.75,5.0,0.08726646259971647
154,5.138466667,0.425122281,0.04229466613,0.4865021454,0.8463791195999999,-0.061379864399999984,-0.8040844534699999,0.8064237695318205,0.07618734340058932,0.06664081997488877,-0.8497832441837025,1625,0.75,5.0,0.08726646259971647
155,5.171833333,0.42687724270000005,0.0423411899,0.48651060840000004,0.8463732906999999,-0.059633365699999996,-0.8040321007999999,0.8062405084226238,0.07403234258016264,0.027061462664155406,-0.9449151911509618,1625,0.75,5.0,0.08726646259971647
156,5.2052,0.42921779159999995,0.042367924050000005,0.48650452850000003,0.8463685828,-0.05728673690000008,-0.80400065875,0.8060389751712282,0.07113188888444619,-0.011636219166468105,-1.0234944541387747,1625,0.75,5.0,0.08726646259971647
157,5.238566667,0.4318341146,0.04236367645,0.48651147149999996,0.8463644088,-0.054677356899999974,-0.80400073235,0.8058577982354619,0.06790204964309494,-0.04314158777628568,-1.0412991930512263,1625,0.75,5.0,0.08726646259971647
158,5.271933333,0.43640073799999995,0.04238346677,0.4865092668,0.8463649473999999,-0.05010852880000005,-0.8039814806299999,0.8055414861163311,0.06224496359263889,-0.08181043432714379,-1.0819480033487712,1625,0.75,5.0,0.08726646259971647
159,5.3053,0.4412091761,0.04240107236000001,0.4865154949,0.8463617806,-0.04530631880000002,-0.80396070824,0.8052362901142556,0.05629435471896082,-0.11923869220517865,-1.1141628990397312,1625,0.75,5.0,0.08726646259971647
160,5.338666667,0.44618693909999996,0.042428384890000004,0.4865164329,0.8463633367,-0.04032949380000006,-0.80393495181,0.8049458831573159,0.05012310317692691,-0.14331212286342937,-1.0212202826706311,1625,0.75,5.0,0.08726646259971647
161,5.372033332999999,0.4528292723,0.04255893501,0.486517273,0.8463746451,-0.0336880007,-0.8038157100900001,0.8045213341973315,0.04188559292567625,-0.17530247678189192,-0.9810165487641345,1625,0.75,5.0,0.08726646259971647
162,5.4054,0.4591563095,0.04279675252,0.48651671659999995,0.8463812581999999,-0.027360407099999928,-0.8035845056799998,0.8040501536879695,0.034034804825077127,-0.2030004664116846,-0.9581950671632502,1625,0.75,5.0,0.08726646259971647
163,5.438766667,0.46671097100000003,0.042949728459999996,0.48652043899999997,0.8463938951000001,-0.01980946799999994,-0.8034441666400001,0.8036883375602057,0.02465069286464395,-0.22534028183273344,-0.8603187576726743,1625,0.75,5.0,0.08726646259971647
164,5.4721333329999995,0.4740882699,0.04317575754,0.4865261515,0.8464048086,-0.012437881599999978,-0.80322905106,0.8033253446552298,0.015483612807242805,-0.24461983652618502,-0.751535345611153,1625,0.75,5.0,0.08726646259971647
165,5.5055,0.4816890406,0.04402522223,0.4865269649,0.8464268263,-0.004837924300000018,-0.8024016040699999,0.8024161885989349,0.006029232311045362,-0.2642989236286706,-0.7251956017377507,1625,0.75,5.0,0.08726646259971647
166,5.538866667000001,0.4890725037,0.04466037804,0.4865302946,0.8464241259,0.0025422090999999702,-0.80176374786,0.8017677782310922,-0.0031707601986578483,-0.27006804799731876,-0.5680253962160737,1625,0.75,5.0,0.08726646259971647
167,5.572233333,0.4967939277,0.04499239688,0.4865225522,0.8464087588,0.010271375500000013,-0.80141636192,0.8014821809046976,-0.012815826628664264,-0.2808229713675475,-0.46646857049406676,1625,0.75,5.0,0.08726646259971647
168,5.6056,0.5046591779,0.04650356727,0.4865191169,0.84641755,0.01814006100000004,-0.7999139827299999,0.8001196420411476,-0.02267362831882249,-0.283662262002173,-0.34958229522558737,1625,0.75,5.0,0.08726646259971647
169,5.638966667,0.511834833,0.04716783955,0.486522852,0.8464122192,0.025311980999999983,-0.79924437965,0.7996450930158063,-0.03165930752483872,-0.28257494422251633,-0.2275031407621934,1625,0.75,5.0,0.08726646259971647
170,5.672333332999999,0.5186447857,0.04778242176,0.48652375630000005,0.8463999484,0.0321210294,-0.79861752664,0.7992632322247201,-0.04019912443994076,-0.27709305299479026,-0.07668808964084096,1625,0.75,5.0,0.08726646259971647
171,5.7057,0.5256357550999999,0.04911854366000001,0.48652266969999997,0.8463910045999999,0.03911308539999997,-0.7972724609399999,0.7982313013299037,-0.04901931786407992,-0.27481652671764134,-0.02846240962768283,1625,0.75,5.0,0.08726646259971647
172,5.739066667,0.5311626037,0.04949400328,0.4865265059,0.8463944615000001,0.044636097799999996,-0.7969004582200001,0.7981495608832078,-0.05595367048139089,-0.2585684920386354,0.13339348115837898,1625,0.75,5.0,0.08726646259971647
173,5.7724333329999995,0.5360890629999999,0.049915582019999995,0.4865246658,0.8463887975,0.04956439719999994,-0.7964732154799999,0.7980139174518511,-0.062149692225409864,-0.23661976840352228,0.2819729942371341,1625,0.75,5.0,0.08726646259971647
174,5.8058,0.5408404554999999,0.051233197120000004,0.4865239277,0.8463858417,0.0543165277999999,-0.79515264458,0.7970056545438157,-0.06820360852574067,-0.21904675705788565,0.3807883308490503,1625,0.75,5.0,0.08726646259971647
175,5.839166667000001,0.5449359723,0.05179752252,0.4865157447,0.8463886647,0.05842022760000004,-0.7945911421799999,0.7967358446961907,-0.07339032656414488,-0.19894826249324296,0.46840033798727887,1625,0.75,5.0,0.08726646259971647
176,5.872533333,0.5476174621000001,0.05206277642,0.48651357630000003,0.8463917622,0.061103885800000035,-0.79432898578,0.7966757323466951,-0.07677396394051385,-0.1663615182675708,0.650079983718321,1625,0.75,5.0,0.08726646259971647
177,5.9059,0.5496318824,0.05243472453,0.48651716009999996,0.8463901489,0.06311472230000009,-0.79395542437,0.7964600957094793,-0.07932722062844468,-0.1401011982830274,0.7100936617709378,1625,0.75,5.0,0.08726646259971647
178,5.939266667,0.5503923579,0.05223062875,0.4865170179,0.8463846617,0.06387533999999995,-0.7941540329500001,0.796718700113701,-0.08025915219180621,-0.10854821050239337,0.7676616780521015,1625,0.75,5.0,0.08726646259971647
179,5.972633332999999,0.5505045018,0.052114477549999996,0.48651400829999997,0.8463787946,0.06399049350000002,-0.79426431705,0.7968378684508389,-0.08039210396573591,-0.07305791618494688,0.8750580047340808,1625,0.75,5.0,0.08726646259971647
180,6.006,0.5502117814,0.05195793161,0.486514729,0.8463668165,0.06369705240000006,-0.79440888489,0.7969584624537353,-0.08001052450885039,-0.03968150576565139,0.9546458849341273,1625,0.75,5.0,0.08726646259971647
181,6.039366667,0.5486269492,0.05176520491,0.4865160019,0.8463628261,0.0621109473,-0.79459762119,0.7970214234105066,-0.0780079223960609,-0.007396354305013934,0.9528381361108454,1625,0.75,5.0,0.08726646259971647
182,6.0727333329999995,0.5460992938,0.051529482939999996,0.4865178713,0.846364511,0.05958142249999998,-0.79483502806,0.7970650335689456,-0.0748208079727654,0.027011465009296135,1.0016743254619909,1625,0.75,5.0,0.08726646259971647
183,6.1061,0.5430391044,0.05122305794,0.4865144486,0.8463612556,0.056524655800000045,-0.7951381976599999,0.7971447736084717,-0.07096845329396029,0.05568850432586421,0.984435843281901,1625,0.75,5.0,0.08726646259971647
184,6.139466667000001,0.5384051083,0.0498292945,0.4865137942,0.8463591159999999,0.051891314099999974,-0.7965298215,0.7982183066165838,-0.06505480208104267,0.09193187851032736,0.9889498084736433,1625,0.75,5.0,0.08726646259971647
185,6.172833333,0.5337603504999999,0.049338555650000004,0.4865123881,0.8463582375,0.0472479623999999,-0.79701968185,0.7984189020853821,-0.059211501817190225,0.12466946917417915,0.9851207485928302,1625,0.75,5.0,0.08726646259971647
186,6.2062,0.5288324103,0.04873977699,0.4865068708,0.8463626639,0.042325539500000064,-0.79762288691,0.7987450913881153,-0.053014876700956566,0.14980846420833227,0.942286615042165,1625,0.75,5.0,0.08726646259971647
187,6.239566667,0.5221768703,0.04738025768,0.48650885979999997,0.8463653826,0.03566801050000007,-0.7989851249200001,0.7997808679985139,-0.04461202555548437,0.18107162107189714,0.9234374896515759,1625,0.75,5.0,0.08726646259971647
188,6.272933332999999,0.5156186787,0.04680486751,0.486509632,0.8463697148,0.029109046699999974,-0.79956484729,0.8000945454267663,-0.03639003964650249,0.20726322280720907,0.9085397892696182,1625,0.75,5.0,0.08726646259971647
189,6.3063,0.5079719691,0.04556249278,0.48650567549999996,0.8463689289,0.02146629360000002,-0.80080643612,0.8010940955294434,-0.02679942778738854,0.2293029405283598,0.8234029609132267,1625,0.75,5.0,0.08726646259971647
190,6.339666667,0.5008227078,0.04469578885,0.486494375,0.8463849305,0.014328332800000065,-0.8016891416499999,0.80181717427375,-0.017870776467088977,0.2477965530695712,0.7380244715205843,1625,0.75,5.0,0.08726646259971647
191,6.3730333329999995,0.4936209442,0.04434961641,0.48650272619999996,0.8463869448000001,0.007118218000000065,-0.8020373283900001,0.8020689154670341,-0.008874937436697277,0.2645750658112523,0.6879117116641076,1625,0.75,5.0,0.08726646259971647
192,6.4064,0.486219598,0.0437840295,0.48649993399999997,0.8463892831000001,-0.00028033599999999215,-0.8026052536,0.8026053025582333,0.0003492825238090641,0.2694983474333426,0.5300303225458217,1625,0.75,5.0,0.08726646259971647
193,6.439766667000001,0.47845142259999995,0.04332892301,0.4864964149,0.8463978417,-0.008044992300000053,-0.80306891869,0.8031092142834827,0.01001747547000929,0.2781669209963964,0.42499718769744166,1625,0.75,5.0,0.08726646259971647
194,6.473133333,0.47144155060000004,0.042541828600000005,0.48649300170000004,0.8463952536,-0.015051451100000002,-0.803853425,0.8039943252688083,0.018721936145324063,0.2728553337196693,0.26105331105787194,1625,0.75,5.0,0.08726646259971647
195,6.5065,0.46451241719999997,0.04230954243,0.48648909240000004,0.8463795657,-0.021976675200000073,-0.80407002327,0.8043702981676192,0.027324989897053294,0.27090369178403145,0.1385043265751425,1625,0.75,5.0,0.08726646259971647
196,6.539866667,0.4577055345,0.04219881808,0.4864904597,0.8463870655,-0.028784925199999978,-0.80418824742,0.8047032429456344,0.03577849056199721,0.26765291240323336,0.01844863073666338,1625,0.75,5.0,0.08726646259971647
197,6.573233332999999,0.45173299920000004,0.04199215238,0.486492575,0.8463930087999999,-0.03475957579999994,-0.8044008564199999,0.8051515173673992,0.04318489310317218,0.2567569116996236,-0.07637224368607472,1625,0.75,5.0,0.08726646259971647
198,6.6066,0.4459897949,0.04205983801,0.4864967462,0.8463988068000001,-0.04050695129999998,-0.8043389687900001,0.8053582990307986,0.050318038183935154,0.24156181205587365,-0.21941124020880856,1625,0.75,5.0,0.08726646259971647
199,6.639966667,0.4411595414,0.042153809019999995,0.48649902380000004,0.8463970364,-0.04533948240000002,-0.80424322738,0.8055202278347194,0.056315726288380566,0.2253374012037602,-0.2848227694777481,1625,0.75,5.0,0.08726646259971647
200,6.6733333329999995,0.436550138,0.042167760410000005,0.4865037114,0.8463913727,-0.049953573400000006,-0.80422361229,0.8057735277732853,0.06203433733604905,0.2080480407541863,-0.376757156557666,1625,0.75,5.0,0.08726646259971647
201,6.7067,0.4326475869,0.04212812641,0.4865005827,0.8463860681,-0.053852995800000025,-0.8042579416900001,0.8060589196380563,0.06686004992193201,0.18630305124533209,-0.48761155052076954,1625,0.75,5.0,0.08726646259971647
202,6.740066667000001,0.4296715262,0.0422337741,0.4864999908,0.8463891668000001,-0.05682846460000002,-0.8041553927000001,0.8061608834452866,0.07055122230431561,0.16403393962688914,-0.5557820448337357,1625,0.75,5.0,0.08726646259971647
203,6.773433333,0.4276880747,0.042238448160000004,0.4865039248,0.8463815827,-0.05881585010000001,-0.80414313454,0.8062911912273395,0.07301101301387695,0.13602182987022046,-0.6326072984676135,1625,0.75,5.0,0.08726646259971647
204,6.8068,0.4269950654,0.04232465585,0.4865058995,0.8463821095999999,-0.05951083410000002,-0.8040574537499999,0.8062567384563127,0.07387845711503167,0.10527111279440055,-0.7196780452141606,1625,0.75,5.0,0.08726646259971647
205,6.840166667,0.4269748926,0.0423319511,0.4865091497,0.8463826184000001,-0.05953425709999999,-0.8040506673000001,0.806251699752642,0.07390805088072366,0.07117110944688924,-0.820441138500867,1625,0.75,5.0,0.08726646259971647
206,6.873533332999999,0.42725141520000004,0.042339362889999996,0.48651009170000004,0.8463738693999999,-0.059258676499999996,-0.80403450651,0.8062152804303022,0.07356864407050717,0.04021135434133759,-0.8756745244130666,1625,0.75,5.0,0.08726646259971647
207,6.9069,0.4293497769,0.04234972659,0.4865115475,0.84636708,-0.057161770599999995,-0.80401735341,0.8060467558414636,0.07097577287062751,0.0025447586138097355,-0.9679671092894865,1625,0.75,5.0,0.08726646259971647
208,6.940266667,0.4318285782,0.04236479730000001,0.4865124693,0.8463618291,-0.05468389109999999,-0.8039970318,0.8058545495863674,0.06791045094093855,-0.030572799332569935,-0.9985691960350116,1625,0.75,5.0,0.08726646259971647
209,6.9736333329999995,0.4362166288,0.04241913041,0.48651084229999997,0.8463636837,-0.05029421349999996,-0.80394455329,0.8055162026155906,0.062477885242730305,-0.06833509750300905,-1.0405966859105071,1625,0.75,5.0,0.08726646259971647
210,7.007,0.4407594992,0.04245647557,0.48651090119999996,0.8463707854000001,-0.04575140199999994,-0.8039143098300001,0.8052151317097879,0.056849471897391785,-0.10224922365384496,-1.0394825057038726,1625,0.75,5.0,0.08726646259971647
211,7.040366667000001,0.4457826104,0.042467958279999996,0.4865135911,0.8463703246,-0.040730980699999975,-0.80390236632,0.8049335546265165,0.05062328768189858,-0.13753460235394754,-1.0654103191983768,1625,0.75,5.0,0.08726646259971647
212,7.073733333,0.45099287759999995,0.04255232748,0.48652261630000004,0.8463748772,-0.03552973870000009,-0.80382254972,0.8046073910737163,0.04417222102091159,-0.16066065365785495,-0.9782542389561414,1625,0.75,5.0,0.08726646259971647
213,7.1071,0.457320024,0.04275651364,0.48652218869999997,0.8463704729000001,-0.029202164699999977,-0.8036139592600001,0.8041443663551334,0.03632256609645248,-0.18933796920433182,-0.9516393703438302,1625,0.75,5.0,0.08726646259971647
214,7.140466667,0.4643191689,0.04291351784,0.4865209083,0.8463874379,-0.022201739399999976,-0.8034739200600001,0.8037806028071148,0.027625154733860402,-0.2089074734906534,-0.8425916558441022,1625,0.75,5.0,0.08726646259971647
215,7.173833332999999,0.4715237849,0.04330229476,0.4865240189,0.8463944084,-0.015000234000000001,-0.80309211364,0.8032321893517574,0.01867592736398062,-0.22881245931740474,-0.7586208083454486,1625,0.75,5.0,0.08726646259971647
216,7.2072,0.4789348122,0.043985981179999994,0.4865242036,0.8464057576999999,-0.0075893913999999785,-0.80241977652,0.8024556664465826,0.009457849031229544,-0.24674588355299504,-0.6546130675805539,1625,0.75,5.0,0.08726646259971647
217,7.240566667,0.4861568851,0.044680390449999996,0.48651984909999996,0.8464133275,-0.00036296399999996565,-0.8017329370499999,0.801733019211311,0.0004527242906321003,-0.2620549228382885,-0.6077578511538668,1625,0.75,5.0,0.08726646259971647
218,7.273933333,0.4933516557,0.04498204159,0.48652030399999996,0.8464295140000001,0.0068313517000000434,-0.8014474724100001,0.8014765863070655,-0.008523560806312877,-0.26880795883392433,-0.4763436037007385,1625,0.75,5.0,0.08726646259971647
219,7.3073,0.5008306478,0.04601095514,0.4865250238,0.8464182563,0.014305623999999961,-0.80040730116,0.8005351326633107,-0.017871027663651232,-0.27270438727075436,-0.3823990797768368,1625,0.75,5.0,0.08726646259971647
220,7.340666667000001,0.5076293272,0.04706819187,0.48652347020000003,0.8464168887000001,0.02110585699999995,-0.7993486968300001,0.7996272858798178,-0.026397684018856133,-0.27017149410119634,-0.24790629992375537,1625,0.75,5.0,0.08726646259971647
221,7.374033333,0.5143767932,0.0476763421,0.48652406979999996,0.8464126490999999,0.0278527234,-0.7987363069999999,0.7992217854393078,-0.034856863123399154,-0.26562265558464754,-0.1131474869659018,1625,0.75,5.0,0.08726646259971647
222,7.4074,0.5211096286,0.04898633828,0.4865245675,0.8464203479000001,0.03458506109999998,-0.7974340096200001,0.798183641870667,-0.04334327398959111,-0.26251347358262106,-0.002748555882627139,1625,0.75,5.0,0.08726646259971647
223,7.440766667,0.5265971111,0.049463263939999995,0.4865252496,0.8464054289,0.04007186149999997,-0.79694216496,0.7979489760474707,-0.050239707993534284,-0.2500468337890702,0.11245429484973148,1625,0.75,5.0,0.08726646259971647
224,7.474133332999999,0.5314678518,0.049759912760000004,0.48652522090000005,0.8464033404000001,0.04494263089999995,-0.7966434276400001,0.7979101395985776,-0.05635525415609399,-0.230674688879277,0.25192626911827753,1625,0.75,5.0,0.08726646259971647
225,7.5075,0.5363156570000001,0.05119384364,0.4865294446,0.8463922072,0.04978621240000003,-0.79519836356,0.7967553604172611,-0.06252693174936803,-0.21655892529218346,0.3213540555849419,1625,0.75,5.0,0.08726646259971647
226,7.540866667,0.5402937004999999,0.05183131781999999,0.4865294198,0.8464022381,0.053764280699999945,-0.7945709202800001,0.7963878108269832,-0.06756156173680541,-0.19603215756255277,0.4171258581032052,1625,0.75,5.0,0.08726646259971647
227,7.574233333,0.5430890115,0.05196113293000001,0.4865176438,0.8464056618000001,0.056571367699999986,-0.79444452887,0.79645616897286,-0.07108871302529328,-0.1663063312091348,0.5766661995746815,1625,0.75,5.0,0.08726646259971647
228,7.6076,0.5454262624,0.05207277336,0.4865184507,0.8463877537000001,0.058907811700000035,-0.79431498034,0.7964963391452702,-0.07402626300087513,-0.14257675186641067,0.6441763087854062,1625,0.75,5.0,0.08726646259971647
229,7.640966667000001,0.5467810229,0.0524477939,0.4865171324,0.8463807205,0.06026389049999997,-0.7939329266,0.7962168225036677,-0.07576024017504933,-0.1163136013492433,0.6854810372880827,1625,0.75,5.0,0.08726646259971647
230,7.674333333,0.5476223496,0.05217822648,0.48651930439999996,0.8463685115999999,0.06110304520000004,-0.7941902851199999,0.796537375841021,-0.0767862672147601,-0.08547054395780773,0.7857445591620035,1625,0.75,5.0,0.08726646259971647
231,7.7077,0.5476819718,0.0520391942,0.4865162874,0.8463653284,0.061165684399999976,-0.7943261342,0.796677631430202,-0.07685158037057471,-0.055684426818952436,0.8412451309182292,1625,0.75,5.0,0.08726646259971647
232,7.741066667,0.5463313399,0.0517990708,0.4865147771,0.8463688748,0.05981656280000003,-0.794569804,0.7968181691037202,-0.07513996259783581,-0.02428321397844461,0.8512874074637998,1625,0.75,5.0,0.08726646259971647
233,7.774433332999999,0.5440966669,0.05158785733,0.4865174975,0.8463667675,0.05757916940000002,-0.7947789101699999,0.7968618931783642,-0.07232042681772205,0.010224792510903592,0.9158933911905859,1625,0.75,5.0,0.08726646259971647
234,7.8078,0.5410861436,0.05127853558,0.48651766869999996,0.8463628132,0.0545684749,-0.79508427762,0.7969546580398594,-0.0685248571599837,0.0433689287279751,0.9571380328590418,1625,0.75,5.0,0.08726646259971647
235,7.841166667,0.5370016903,0.04994602757,0.4865164749,0.8463607205,0.050485215400000005,-0.79641469293,0.7980132330286075,-0.06330590792241378,0.08080135359247155,0.9966347405947297,1625,0.75,5.0,0.08726646259971647
236,7.874533333,0.5331735203,0.049537524730000004,0.48651331270000003,0.846365198,0.04666020759999995,-0.7968276732699999,0.7981926558558133,-0.05849067040177679,0.1100554066072911,0.9934455748515463,1625,0.75,5.0,0.08726646259971647
237,7.9079,0.5284740493,0.04915110214,0.486509695,0.8463664248,0.04196435429999995,-0.7972153226600001,0.7983190325400641,-0.05259013308685439,0.1351638119023475,0.9557264193081765,1625,0.75,5.0,0.08726646259971647
238,7.941266667000001,0.5220499126,0.047576869630000004,0.4865102081,0.8463699371,0.03553970449999999,-0.79879306747,0.7995832884909985,-0.04446243124321938,0.16698099078641454,0.9395975826743866,1625,0.75,5.0,0.08726646259971647
239,7.974633333,0.5165254662,0.04710815835,0.4865103925,0.8463721301999999,0.03001507369999995,-0.7992639718499999,0.7998273572132013,-0.037535754174719056,0.18574887275381613,0.853426254968624,1625,0.75,5.0,0.08726646259971647
240,8.008,0.5099982381,0.04622179949,0.48650905450000004,0.8463667109999999,0.023489183599999963,-0.8001449115099999,0.8004896134001616,-0.02934773340791539,0.2035454995519879,0.7357291392605626,1625,0.75,5.0,0.08726646259971647
241,8.041366667,0.5027723104999999,0.04501518433,0.4865039574,0.8463740431,0.01626835309999991,-0.80135885877,0.8015239733418726,-0.020298170523943244,0.22892607090682668,0.7125114672048718,1625,0.75,5.0,0.08726646259971647
242,8.074733333,0.4957857187,0.044632954280000005,0.4865015492,0.8463787851000001,0.009284169499999995,-0.8017458308200001,0.8017995840860463,-0.011579423539846841,0.24581844375466563,0.6632645398393767,1625,0.75,5.0,0.08726646259971647
243,8.1081,0.48874748380000005,0.04402427745,0.4864973275,0.8463769553,0.002250156300000028,-0.80235267785,0.8023558330668757,-0.002804440569640199,0.24969824330118381,0.4958077024280951,1625,0.75,5.0,0.08726646259971647
